x,y,lon,lat,t,V_MAT,V_CVI,V_LOS,V_EOS,V_SOS
3121.878310823797,9439.593345978927,88.25,71.75,19,43.6201286315918,-0.3523719906806946,2.059239387512207,2.094602584838867,0.20548321306705475
3121.878310823797,9439.593345978927,88.25,71.75,20,42.30216598510742,-0.6233280897140503,-1.409407138824463,0.38541924953460693,-5.058027267456055
3121.878310823797,9439.593345978927,88.25,71.75,21,33.46731948852539,-0.774682343006134,-2.15417742729187,0.030141305178403854,-6.671769618988037
3121.878310823797,9439.593345978927,88.25,71.75,22,66.9202880859375,-0.7901251316070557,-1.507619023323059,-0.10533896833658218,-6.38355016708374
3121.878310823797,9439.593345978927,88.25,71.75,23,75.6139907836914,-0.6030005216598511,0.19775936007499695,-0.457801878452301,-1.6402795314788818
3121.878310823797,9439.593345978927,88.25,71.75,24,54.174339294433594,-0.3249850869178772,0.8263084292411804,-0.7645716667175293,0.38429850339889526
3121.878310823797,9439.593345978927,88.25,71.75,25,14.955580711364746,0.005033432971686125,0.7671815156936646,-0.6731416583061218,1.3551713228225708
3648.1275286227865,8690.310466705452,76.75,66.75,1,-25.033050537109375,0.9864181876182556,-4.282388687133789,-4.271553039550781,-0.6897451281547546
3648.1275286227865,8690.310466705452,76.75,66.75,2,8.423791885375977,2.048746347427368,3.151400089263916,-13.127885818481445,14.308388710021973
3648.1275286227865,8690.310466705452,76.75,66.75,3,-11.993045806884766,3.054779529571533,10.282958030700684,-11.40272331237793,21.135725021362305
3648.1275286227865,8690.310466705452,76.75,66.75,4,24.272480010986328,3.289355754852295,13.70059585571289,8.071001052856445,15.11755657196045
3648.1275286227865,8690.310466705452,76.75,66.75,5,20.19505500793457,4.562863349914551,23.374319076538086,50.4573974609375,10.528334617614746
3648.1275286227865,8690.310466705452,76.75,66.75,6,40.65953063964844,6.698559761047363,25.076528549194336,74.17932891845703,5.133835792541504
3648.1275286227865,8690.310466705452,76.75,66.75,7,39.443641662597656,9.8219757080078125,27.026445388793945,73.33370208740234,9.098846435546875
3648.1275286227865,8690.310466705452,76.75,66.75,8,17.51471519470215,9.584129333496094,21.57697296142578,65.65477752685547,5.589993476867676
3648.1275286227865,8690.310466705452,76.75,66.75,9,-14.195578575134277,9.301471710205078,13.473875999450684,48.616363525390625,-9.365245932713151e-5
3648.1275286227865,8690.310466705452,76.75,66.75,10,-24.117725372314453,10.049402236938477,23.77776527404785,97.675048828125,-1.3827978372573853
3648.1275286227865,8690.310466705452,76.75,66.75,11,-30.49139404296875,11.996832847595215,60.76512908935547,222.42713928222656,15.796323776245117
3648.1275286227865,8690.310466705452,76.75,66.75,12,-23.32210350036621,11.861348152160645,99.78510284423828,348.3557434082031,39.3477897644043
3648.1275286227865,8690.310466705452,76.75,66.75,13,-42.00162887573242,10.263946533203125,121.5335464477539,385.1202697753906,54.40623474121094
3648.1275286227865,8690.310466705452,76.75,66.75,14,-15.367829322814941,7.900817394256592,104.55143737792969,246.1426239013672,50.79441452026367
3648.1275286227865,8690.310466705452,76.75,66.75,15,-22.40620231628418,6.429291725158691,79.48179626464844,169.4214630126953,39.64092254638672
3648.1275286227865,8690.310466705452,76.75,66.75,16,45.30973815917969,4.526320934295654,52.52195358276367,135.98069763183594,21.824880599975586
3648.1275286227865,8690.310466705452,76.75,66.75,17,37.3474235534668,2.79732608795166,33.716766357421875,110.31707000732422,11.605574607849121
3648.1275286227865,8690.310466705452,76.75,66.75,18,69.8721694946289,1.3403857946395874,17.796850204467773,85.31398010253906,3.1114563941955566
3648.1275286227865,8690.310466705452,76.75,66.75,19,55.4177131652832,-0.27941015362739563,3.2778587341308594,31.423583984375,-2.2801308631896973
3648.1275286227865,8690.310466705452,76.75,66.75,20,16.115886688232422,-1.1041760444641113,-3.910663604736328,8.83326244354248,-6.142578125
3648.1275286227865,8690.310466705452,76.75,66.75,21,-14.594271659851074,-1.603286862373352,-3.780190944671631,7.3165459632873535,-5.953310966491699
3648.1275286227865,8690.310466705452,76.75,66.75,22,7.697239398956299,-1.7500684261322021,-1.42493736743927,4.891006946563721,-3.0790188312530518
3648.1275286227865,8690.310466705452,76.75,66.75,23,18.662565231323242,-1.693872332572937,0.3996860086917877,-0.003146660514175892,0.4919069707393646
3648.1275286227865,8690.310466705452,76.75,66.75,24,22.4790096282959,-1.807916283607483,-3.1449801921844482,-8.485678672790527,-2.0230891704559326
3648.1275286227865,8690.310466705452,76.75,66.75,25,-1.8267148733139038,-1.5736470222473145,-9.621552467346191,-12.089635848999023,-9.135173797607422
4971.960928400154,10660.442217638767,123.75,60.75,1,24.492809295654297,-3.9342780113220215,-13.336445808410645,1.1082615852355957,-12.581475257873535
4971.960928400154,10660.442217638767,123.75,60.75,2,30.362823486328125,-1.6258224248886108,-2.013589382171631,-0.4468464255332947,-1.9132379293441772
4971.960928400154,10660.442217638767,123.75,60.75,3,24.361778259277344,-0.5283350348472595,0.6256734132766724,6.1981201171875,-0.9937276840209961
4971.960928400154,10660.442217638767,123.75,60.75,4,36.50333023071289,-0.9842691421508789,3.509835720062256,17.42388916015625,-0.47452157735824585
4971.960928400154,10660.442217638767,123.75,60.75,5,15.75308609008789,0.09553312510251999,6.62208366394043,12.895685195922852,1.6778351068496704
4971.960928400154,10660.442217638767,123.75,60.75,6,18.134376525878906,2.3951423168182373,8.75599193572998,-12.650946617126465,5.455927848815918
4971.960928400154,10660.442217638767,123.75,60.75,7,11.450026512145996,7.040933609008789,10.8848295211792,-25.1604061126709,4.975751876831055
4971.960928400154,10660.442217638767,123.75,60.75,8,-15.809938430786133,11.486069679260254,8.646951675415039,-25.30968475341797,2.010681629180908
4971.960928400154,10660.442217638767,123.75,60.75,9,-13.730087280273438,13.605963706970215,2.908050060272217,-16.953737258911133,-2.074949264526367
4971.960928400154,10660.442217638767,123.75,60.75,10,-19.737512588500977,16.708906173706055,4.768224239349365,1.3950787782669067,4.036452293395996
4971.960928400154,10660.442217638767,123.75,60.75,11,-20.320283889770508,21.913097381591797,26.950532913208008,6.142246246337891,19.440265655517578
4971.960928400154,10660.442217638767,123.75,60.75,12,-20.197389602661133,28.754703521728516,61.72535705566406,4.981321811676025,46.748966217041016
4971.960928400154,10660.442217638767,123.75,60.75,13,-1.4146102666854858,30.68182373046875,77.81402587890625,1.2857344150543213,63.092586517333984
4971.960928400154,10660.442217638767,123.75,60.75,14,13.775800704956055,25.39973258972168,102.82682037353516,-14.812942504882813,70.088470458984375
4971.960928400154,10660.442217638767,123.75,60.75,15,-11.219977378845215,18.76312828063965,118.86699676513672,-42.104576110839844,67.83592987060547
4971.960928400154,10660.442217638767,123.75,60.75,16,11.946392059326172,13.129168510437012,95.73673248291016,-11.209941864013672,62.59872817993164
4971.960928400154,10660.442217638767,123.75,60.75,17,-1.5184544324874878,10.783577919006348,78.14458465576172,16.050214767456055,57.25552749633789
4971.960928400154,10660.442217638767,123.75,60.75,18,22.694143295288086,10.781387329101563,60.00889205932617,26.282732009887695,48.108028411865234
4971.960928400154,10660.442217638767,123.75,60.75,19,34.10585403442383,8.2888641357421875,34.67873001098633,34.204044342041016,34.70896911621094
4971.960928400154,10660.442217638767,123.75,60.75,20,16.676509857177734,5.250493049621582,17.634658813476562,8.84667682647705,19.7417049407959
4971.960928400154,10660.442217638767,123.75,60.75,21,-1.2844772338867187,2.0056405067443848,9.788530349731445,7.087818622589111,11.231636047363281
4971.960928400154,10660.442217638767,123.75,60.75,22,4.332725524902344,-2.6064770221710205,10.152887344360352,3.179032564163208,11.629918098449707
4971.960928400154,10660.442217638767,123.75,60.75,23,6.3066253662109375,-9.404783248901367,4.442046642303467,20.730222702026367,10.986810684204102
4971.960928400154,10660.442217638767,123.75,60.75,24,17.716928482055664,-18.797643661499023,-1.4886113405227661,10.421643257141113,5.123752593994141
4971.960928400154,10660.442217638767,123.75,60.75,25,1.989511251449585,-23.496156692504883,-0.645870566368103,0.7958069443702698,1.5525010824203491
4195.634470748325,8336.744159485272,76.75,62.75,1,-12.67628288269043,0.8936958909034729,-0.3490489423274994,-4.869200706481934,-6.416808605194092
4195.634470748325,8336.744159485272,76.75,62.75,2,7.585384368896484,-4.61897611618042,3.3151328563690186,-2.1067934036254883,-28.951520919799805
4195.634470748325,8336.744159485272,76.75,62.75,3,-0.9604796171188354,-9.611150741577148,5.802203178405762,0.26387763023376465,-57.275550842285156
4195.634470748325,8336.744159485272,76.75,62.75,4,25.33043098449707,-13.113286018371582,7.767249584197998,3.497138261795044,-50.74287796020508
4195.634470748325,8336.744159485272,76.75,62.75,5,15.871479988098145,-17.871564865112305,12.768939971923828,5.465475559234619,-84.602020263671875
4195.634470748325,8336.744159485272,76.75,62.75,6,28.881114959716797,-22.130130767822266,19.083608627319336,8.539706230163574,-96.207763671875
4195.634470748325,8336.744159485272,76.75,62.75,7,19.33340835571289,-25.897729873657227,28.532634735107422,12.56373119354248,-120.43458557128906
4195.634470748325,8336.744159485272,76.75,62.75,8,3.070241689682007,-25.316801071166992,26.777565002441406,17.510202407836914,-71.6468276977539
4195.634470748325,8336.744159485272,76.75,62.75,9,-12.050313949584961,-22.027015686035156,21.631254196166992,17.41234016418457,-38.8114013671875
4195.634470748325,8336.744159485272,76.75,62.75,10,-15.211920738220215,-19.70452308654785,41.526123046875,40.54703140258789,-28.565887451171875
4195.634470748325,8336.744159485272,76.75,62.75,11,-18.507444381713867,-19.89999008178711,79.941070556640625,69.86884307861328,-60.7999382019043
4195.634470748325,8336.744159485272,76.75,62.75,12,-13.723393440246582,-19.686832427978516,81.92061614990234,90.68639373779297,-40.875492095947266
4195.634470748325,8336.744159485272,76.75,62.75,13,-21.60325050354004,-18.644283294677734,63.598602294921875,86.9385986328125,-31.405683517456055
4195.634470748325,8336.744159485272,76.75,62.75,14,-4.430981159210205,-17.480430603027344,48.35502243041992,77.37715148925781,-29.611942291259766
4195.634470748325,8336.744159485272,76.75,62.75,15,-9.6366424560546875,-18.51483917236328,39.14760971069336,63.10976028442383,-25.22357177734375
4195.634470748325,8336.744159485272,76.75,62.75,16,33.093502044677734,-17.77048683166504,26.007850646972656,47.98940658569336,-21.753114700317383
4195.634470748325,8336.744159485272,76.75,62.75,17,20.34428596496582,-16.800769805908203,16.131906509399414,32.531959533691406,-21.5555362701416
4195.634470748325,8336.744159485272,76.75,62.75,18,39.62919235229492,-12.745677947998047,6.181536674499512,17.813085556030273,-15.213451385498047
4195.634470748325,8336.744159485272,76.75,62.75,19,32.111576080322266,-7.401599884033203,0.9642351865768433,4.221499443054199,-8.246786117553711
4195.634470748325,8336.744159485272,76.75,62.75,20,5.4151129722595215,-1.7524747848510742,-0.02089397981762886,1.1659884452819824,-1.7739496231079102
4195.634470748325,8336.744159485272,76.75,62.75,21,-19.280174255371094,1.0435446500778198,-0.536618709564209,1.939125418663025,-1.6935313940048218
4195.634470748325,8336.744159485272,76.75,62.75,22,-10.211889266967773,3.827571392059326,-1.247632622718811,1.2174742221832275,-2.65310001373291
4195.634470748325,8336.744159485272,76.75,62.75,23,-4.0594024658203125,7.227023601531982,-1.4966646432876587,0.3164260685443878,-2.777935028076172
4195.634470748325,8336.744159485272,76.75,62.75,24,5.438490390777588,10.837700843811035,-0.19046436250209808,0.2667200267314911,-1.1754230260849
4195.634470748325,8336.744159485272,76.75,62.75,25,-8.111542701721191,11.437165260314941,2.213158130645752,3.172935724258423,0.6760872602462769
3689.6420728970124,9483.548227651005,94.25,68.75,1,-6.548628807067871,-2.9521377086639404,-9.880217552185059,-1.6121788024902344,-23.640363693237305
3689.6420728970124,9483.548227651005,94.25,68.75,2,-0.09274547547101974,-2.7633142471313477,-8.498629570007324,-1.8093390464782715,-20.18927764892578
3689.6420728970124,9483.548227651005,94.25,68.75,3,-4.848245620727539,-1.5603153705596924,-7.234971046447754,-0.106224425137043,-19.83374786376953
3689.6420728970124,9483.548227651005,94.25,68.75,4,9.208735466003418,0.45385870337486267,-3.736617088317871,1.5049055814743042,-13.313080787658691
3689.6420728970124,9483.548227651005,94.25,68.75,5,6.506842613220215,2.3973114490509033,0.7063338756561279,2.152439832687378,-2.3904500007629395
3689.6420728970124,9483.548227651005,94.25,68.75,6,12.226287841796875,2.755614757537842,2.7214314937591553,2.5172293186187744,3.023892641067505
3689.6420728970124,9483.548227651005,94.25,68.75,7,11.884980201721191,1.560619592666626,0.1471910923719406,4.021939754486084,-7.070812225341797
3689.6420728970124,9483.548227651005,94.25,68.75,8,4.378693103790283,1.3170162439346313,-1.389755129814148,4.980992317199707,-14.143404006958008
3689.6420728970124,9483.548227651005,94.25,68.75,9,-2.8440654277801514,1.3806126117706299,-1.2857966423034668,6.193116664886475,-16.305879592895508
3689.6420728970124,9483.548227651005,94.25,68.75,10,-4.436221122741699,4.381995677947998,5.160700798034668,7.529539108276367,1.4599242210388184
3689.6420728970124,9483.548227651005,94.25,68.75,11,-6.551774978637695,9.142053604125977,17.274433135986328,12.944708824157715,25.70183563232422
3689.6420728970124,9483.548227651005,94.25,68.75,12,-4.419137477874756,14.226445198059082,26.35994529724121,15.515324592590332,43.812862396240234
3689.6420728970124,9483.548227651005,94.25,68.75,13,-8.910243034362793,17.084413528442383,29.938858032226563,16.44562530517578,50.89224624633789
3689.6420728970124,9483.548227651005,94.25,68.75,14,0.7649549245834351,17.768917083740234,31.225278854370117,15.941855430603027,55.23923110961914
3689.6420728970124,9483.548227651005,94.25,68.75,15,-5.486286640167236,16.18404769897461,31.381446838378906,16.88226318359375,55.41122817993164
3689.6420728970124,9483.548227651005,94.25,68.75,16,9.812264442443848,14.32724380493164,29.79581642150879,18.310705184936523,48.364444732666016
3689.6420728970124,9483.548227651005,94.25,68.75,17,7.417061805725098,11.67516803741455,27.064388275146484,19.69244956970215,39.31326675415039
3689.6420728970124,9483.548227651005,94.25,68.75,18,16.212902069091797,6.147685527801514,19.769622802734375,18.680116653442383,21.489849090576172
3689.6420728970124,9483.548227651005,94.25,68.75,19,12.111536979675293,-0.1944824755191803,10.261013984680176,16.44101905822754,-0.7111157178878784
3689.6420728970124,9483.548227651005,94.25,68.75,20,8.526488304138184,-3.008324146270752,4.497298240661621,14.940668106079102,-13.135851860046387
3689.6420728970124,9483.548227651005,94.25,68.75,21,-0.20175819098949432,-2.2396292686462402,5.335183143615723,15.16784381866455,-10.122481346130371
3689.6420728970124,9483.548227651005,94.25,68.75,22,10.162359237670898,0.843135416507721,7.966581344604492,13.069647789001465,0.5807982087135315
3689.6420728970124,9483.548227651005,94.25,68.75,23,10.422901153564453,2.3595285415649414,7.031254768371582,6.830286979675293,6.332468032836914
3689.6420728970124,9483.548227651005,94.25,68.75,24,12.374077796936035,2.28387713432312,0.743820071220398,-2.6767096519470215,4.497406959533691
3689.6420728970124,9483.548227651005,94.25,68.75,25,3.1269407272338867,0.5939812064170837,-6.471315860748291,-10.008922576904297,-1.3545637130737305
3702.0874522570775,9055.1568394858,84.75,67.75,1,-27.973478317260742,-23.94870948791504,-13.046371459960938,-15.949460983276367,-11.744726181030273
3702.0874522570775,9055.1568394858,84.75,67.75,2,-3.9826853275299072,-24.526165008544922,-15.486248016357422,-32.56142807006836,-9.134257316589355
3702.0874522570775,9055.1568394858,84.75,67.75,3,-18.543516159057617,-23.499753952026367,-17.3831787109375,-29.14483070373535,-13.220587730407715
3702.0874522570775,9055.1568394858,84.75,67.75,4,25.53083610534668,-21.549196243286133,-19.519824981689453,-12.621870994567871,-21.70920753479004
3702.0874522570775,9055.1568394858,84.75,67.75,5,18.083816528320312,-8.3285675048828125,-10.274042129516602,21.026155471801758,-19.519041061401367
3702.0874522570775,9055.1568394858,84.75,67.75,6,40.130699157714844,4.880603790283203,-4.352340221405029,35.80783462524414,-14.684009552001953
3702.0874522570775,9055.1568394858,84.75,67.75,7,39.7489013671875,17.95560073852539,5.229410648345947,35.79261016845703,-2.320634126663208
3702.0874522570775,9055.1568394858,84.75,67.75,8,18.55268096923828,26.225778579711914,8.460205078125,28.790874481201172,3.9696125984191895
3702.0874522570775,9055.1568394858,84.75,67.75,9,-9.62750244140625,28.751903533935547,11.543724060058594,24.20781135559082,8.725046157836914
3702.0874522570775,9055.1568394858,84.75,67.75,10,-17.408544540405273,31.031198501586914,20.666109085083008,40.712528228759766,15.924814224243164
3702.0874522570775,9055.1568394858,84.75,67.75,11,-30.6268310546875,32.00626754760742,33.281394958496094,51.17559814453125,27.279693603515625
3702.0874522570775,9055.1568394858,84.75,67.75,12,-27.363754272460938,36.77949142456055,45.612064361572266,64.90721893310547,35.761722564697266
3702.0874522570775,9055.1568394858,84.75,67.75,13,-43.030662536621094,44.1368522644043,56.53643035888672,70.89237213134766,40.46588897705078
3702.0874522570775,9055.1568394858,84.75,67.75,14,-12.44773006439209,46.234046936035156,61.586456298828125,71.750946044921875,36.60829162597656
3702.0874522570775,9055.1568394858,84.75,67.75,15,-21.166458129882813,50.26689910888672,65.69879913330078,66.73685455322266,34.12165832519531
3702.0874522570775,9055.1568394858,84.75,67.75,16,42.46636962890625,42.812156677246094,54.604156494140625,56.619895935058594,20.438335418701172
3702.0874522570775,9055.1568394858,84.75,67.75,17,31.851055145263672,39.40211868286133,48.65153503417969,45.88670349121094,18.942081451416016
3702.0874522570775,9055.1568394858,84.75,67.75,18,65.47994232177734,27.5374698638916,35.38752365112305,32.92136001586914,10.943017959594727
3702.0874522570775,9055.1568394858,84.75,67.75,19,53.87481689453125,13.92436408996582,22.55523109436035,18.779163360595703,9.103252410888672
